date_time,unixtime,temp_C,rh,o3,m_PM25_CF1,m_PM10_CF1,lat,lon,reference,seasonal_bias,week,o3_calibrated_prepost
2025-08-03 15:30:00,1754260500.0,39.0,16.833333333333332,46.68783333333334,2.833333333333333,2.833333333333333,35.613252,-119.68957516666669,,1,31,56.28260945748325
2025-08-03 16:30:00,1754264100.0,39.0,14.0,48.46016666666667,1.1666666666666667,1.1666666666666667,35.613290666666664,-119.689593,,1,31,56.66272492229661
2025-08-03 17:30:00,1754267700.0,38.66666666666666,15.833333333333334,47.023,1.3333333333333333,1.3333333333333333,35.6132645,-119.68957383333334,,1,31,55.686281476294354
2025-08-03 18:30:00,1754271300.0,37.333333333333336,18.166666666666668,48.85416666666666,2.1666666666666665,2.333333333333333,35.613293166666665,-119.68959416666668,,1,31,54.393829407957405
2025-08-03 19:30:00,1754274900.0,34.833333333333336,20.83333333333333,46.070166666666665,2.1666666666666665,2.1666666666666665,35.613233,-119.68953466666666,,1,31,50.252660198332215
2025-08-03 20:30:00,1754278500.0,32.0,24.83333333333333,34.568666666666665,2.0,2.0,35.613229,-119.68954333333332,,1,31,43.38414187279848
2025-08-03 21:30:00,1754282100.0,29.83333333333333,28.166666666666668,28.522,2.0,2.0,35.613248500000005,-119.68955133333333,,1,31,38.786457422861446
2025-08-03 22:30:00,1754285700.0,28.5,30.5,28.248833333333334,1.6666666666666667,1.8333333333333333,35.613255833333334,-119.68960183333331,,1,31,36.66662516384689
2025-08-03 23:30:00,1754289300.0,27.33333333333333,28.83333333333333,28.95566666666667,1.3333333333333333,1.3333333333333333,35.61325516666667,-119.68962733333332,,1,31,35.54182804751911
2025-08-04 00:30:00,1754292900.0,25.83333333333333,27.33333333333333,27.52133333333333,1.0,1.0,35.613239166666666,-119.68957,,1,32,33.486611012774624
2025-08-04 01:30:00,1754296500.0,25.33333333333333,29.83333333333333,27.435166666666664,1.5,1.5,35.613228166666666,-119.68961083333332,,1,32,32.62438409269542
2025-08-04 02:30:00,1754300100.0,23.5,33.833333333333336,25.16783333333333,1.6666666666666667,2.0,35.613232833333335,-119.6895815,,1,32,29.321821200755206
2025-08-04 03:30:00,1754303700.0,21.33333333333333,38.16666666666666,19.592,2.0,2.0,35.61322166666667,-119.68961833333331,,1,32,24.751993413185108
2025-08-04 04:30:00,1754307300.0,19.0,45.833333333333336,13.733333333333334,2.1666666666666665,2.333333333333333,35.613262166666665,-119.68955616666666,,1,32,19.421462487648828
2025-08-04 05:30:00,1754310900.0,18.0,52.16666666666666,11.723166666666666,3.0,3.1666666666666665,35.61325466666667,-119.68960216666666,,1,32,17.014487998563375
2025-08-04 06:30:00,1754314500.0,18.33333333333333,54.0,11.442833333333333,4.333333333333333,4.833333333333333,35.613213,-119.6895805,,1,32,17.48655542547415
2025-08-04 07:30:00,1754318100.0,21.0,44.333333333333336,14.156166666666666,3.5,3.8333333333333335,35.613221333333335,-119.68954216666668,,1,32,22.57992259592222
2025-08-04 08:30:00,1754321700.0,25.0,35.5,23.38416666666667,3.1666666666666665,3.5,35.6132345,-119.6895905,,1,32,30.904005091162226
2025-08-04 09:30:00,1754325300.0,28.0,30.666666666666668,26.516333333333336,2.5,2.833333333333333,35.613269333333335,-119.68955366666668,,1,32,35.86004596933922
2025-08-04 10:30:00,1754328900.0,30.0,24.33333333333333,31.785166666666665,1.8333333333333333,1.8333333333333333,35.613282166666664,-119.6895535,,1,32,40.29124404277692
2025-08-04 11:30:00,1754332500.0,32.0,21.0,36.263,1.0,1.0,35.61321833333333,-119.68961833333331,,1,32,44.077705916881
2025-08-04 12:30:00,1754336100.0,33.333333333333336,19.5,37.5315,0.1666666666666666,0.1666666666666666,35.61322916666666,-119.68958166666664,,1,32,46.007407027134455
2025-08-04 13:30:00,1754339700.0,34.833333333333336,18.666666666666668,36.29733333333333,0.0,0.0,35.61323616666667,-119.68958633333334,,1,32,47.627359876691266
2025-08-04 14:30:00,1754343300.0,35.666666666666664,18.0,35.56733333333333,0.0,0.0,35.613247666666666,-119.68956866666667,,1,32,48.572113514701684
2025-08-04 15:30:00,1754346900.0,35.666666666666664,18.0,34.065000000000005,0.5,0.5,35.61328566666666,-119.6895575,,1,32,48.34964628822088
2025-08-04 16:30:00,1754350500.0,35.833333333333336,18.166666666666668,37.10716666666666,0.0,0.0,35.613230333333334,-119.68956116666668,,1,32,49.12174583864786
2025-08-04 17:30:00,1754354100.0,35.333333333333336,19.166666666666668,39.57216666666667,0.1666666666666666,0.6666666666666666,35.61327166666667,-119.68956633333332,,1,32,49.045627733477666
2025-08-04 18:30:00,1754357700.0,34.666666666666664,20.33333333333333,40.568333333333335,0.3333333333333333,0.5,35.613238833333334,-119.6895485,,1,32,48.3112817135977
2025-08-04 19:30:00,1754361300.0,32.5,23.83333333333333,39.264833333333335,0.8333333333333334,1.0,35.613221333333335,-119.68956233333334,,1,32,44.965768008125146
2025-08-04 20:30:00,1754364900.0,29.83333333333333,28.83333333333333,32.30883333333333,1.6666666666666667,1.6666666666666667,35.613238,-119.689598,,1,32,39.50710174008154
2025-08-04 21:30:00,1754368500.0,28.166666666666668,32.5,25.27583333333333,1.5,2.0,35.61324616666666,-119.68958383333334,,1,32,35.23724700134558
2025-08-04 22:30:00,1754372100.0,26.166666666666668,38.66666666666666,24.454666666666668,3.1666666666666665,3.1666666666666665,35.61327883333333,-119.68960966666668,,1,32,32.09746097913534
2025-08-04 23:30:00,1754375700.0,25.0,39.5,24.054166666666664,9.833333333333334,10.0,35.61324333333334,-119.68960816666667,,1,32,32.3050646491423
2025-08-05 00:30:00,1754379300.0,23.5,40.833333333333336,20.311,2.5,2.6666666666666665,35.61325133333333,-119.6896005,,1,32,27.34529412884607
2025-08-05 01:30:00,1754382900.0,22.5,40.333333333333336,19.62216666666667,2.1666666666666665,2.5,35.61325,-119.6895825,,1,32,25.94974503301974
2025-08-05 02:30:00,1754386500.0,20.83333333333333,45.5,16.125833333333333,2.1666666666666665,2.1666666666666665,35.613222,-119.68958,,1,32,22.27823472505984
2025-08-05 03:30:00,1754390100.0,19.666666666666668,49.0,12.038833333333336,2.5,2.6666666666666665,35.61324316666667,-119.68960833333334,,1,32,19.46068598303512
2025-08-05 04:30:00,1754393700.0,19.5,49.16666666666666,12.057833333333331,2.1666666666666665,2.333333333333333,35.61326783333333,-119.6895815,,1,32,19.144284563330107
2025-08-05 07:30:00,1754404500.0,21.5,46.0,13.965166666666669,4.333333333333333,4.666666666666667,35.613262,-119.68957016666668,,1,32,23.133464940135706
2025-08-05 08:30:00,1754408100.0,24.166666666666668,37.833333333333336,18.019,2.5,2.5,35.613271000000005,-119.68956366666669,,1,32,28.03719242101409
2025-08-05 09:30:00,1754411700.0,27.166666666666668,31.666666666666668,25.697333333333333,1.3333333333333333,1.6666666666666667,35.613262666666664,-119.68960833333334,,1,32,34.172364851021975
2025-08-05 10:30:00,1754415300.0,29.33333333333333,28.0,32.05233333333333,1.1666666666666667,1.1666666666666667,35.61322416666667,-119.68953700000002,,1,32,38.81613462148307
2025-08-05 11:30:00,1754418600.2,31.2,25.0,34.7234,1.4,1.4,35.6131782,-119.6896302,,1,32,42.25119520563689
2025-08-05 12:30:00,1754421901.0,32.666666666666664,22.33333333333333,36.44733333333333,0.8333333333333334,1.0,35.61323866666667,-119.68959833333334,,1,32,44.713741919886495
2025-08-05 13:30:00,1754425501.0,34.333333333333336,20.666666666666668,37.2635,0.1666666666666666,0.1666666666666666,35.6132385,-119.68958016666666,,1,32,46.99889153305051
2025-08-05 14:30:00,1754429101.0,35.666666666666664,19.0,38.2595,0.1666666666666666,0.1666666666666666,35.613290166666665,-119.68956983333334,,1,32,49.117816245850946
2025-08-05 15:30:00,1754432701.0,36.333333333333336,17.833333333333332,38.94533333333333,0.5,0.5,35.61329466666667,-119.68954733333334,,1,32,50.36328621933723
2025-08-05 16:30:00,1754436301.0,36.66666666666666,17.833333333333332,40.681666666666665,0.1666666666666666,0.1666666666666666,35.61326283333333,-119.6895395,,1,32,51.09687684063884
2025-08-05 17:30:00,1754439901.0,36.333333333333336,18.0,41.35666666666666,0.6666666666666666,1.0,35.61330616666667,-119.68958266666668,,1,32,50.994400647401484
2025-08-05 18:30:00,1754443501.0,35.833333333333336,17.833333333333332,42.50216666666667,0.1666666666666666,0.3333333333333333,35.61323816666667,-119.689598,,1,32,50.5269058507562
2025-08-05 19:30:00,1754447101.0,34.333333333333336,18.83333333333333,38.266,0.6666666666666666,0.6666666666666666,35.61330933333333,-119.68964266666669,,1,32,47.646257002475856
2025-08-05 20:30:00,1754450701.0,31.166666666666668,21.83333333333333,28.409333333333336,1.3333333333333333,1.3333333333333333,35.6132375,-119.68959916666668,,1,32,41.140347141997246
2025-08-05 21:30:00,1754454301.0,28.0,29.666666666666668,22.98783333333333,2.0,2.0,35.613285166666664,-119.68959033333331,,1,32,34.99080180819623
2025-08-05 22:30:00,1754457901.0,26.666666666666668,33.333333333333336,19.160166666666665,1.5,1.5,35.61325433333334,-119.68956616666668,,1,32,31.761051516642738
2025-08-05 23:30:00,1754461501.0,26.0,31.5,19.365666666666662,1.0,1.0,35.61325766666666,-119.68959683333333,,1,32,31.123035065567734
2025-08-06 00:30:00,1754465101.0,26.33333333333333,31.83333333333333,27.899,0.6666666666666666,1.0,35.613243000000004,-119.6895815,,1,32,33.4699350999948
2025-08-06 01:30:00,1754468701.0,24.166666666666668,35.333333333333336,21.19,1.0,1.0,35.613237500000004,-119.68962116666668,,1,32,28.75022116399314
2025-08-06 02:30:00,1754472301.0,22.0,40.0,18.89883333333333,1.0,1.0,35.613249333333336,-119.68958016666666,,1,32,24.85858139035007
2025-08-06 03:30:00,1754475901.0,21.0,45.16666666666666,19.593166666666665,1.0,1.0,35.6132495,-119.68953066666668,,1,32,23.04147508275504
2025-08-06 04:30:00,1754479501.0,20.5,48.333333333333336,17.832166666666666,1.0,1.3333333333333333,35.613232833333335,-119.68955233333334,,1,32,21.572165293006954
2025-08-06 05:30:00,1754483101.0,20.0,51.333333333333336,11.859166666666669,3.1666666666666665,3.1666666666666665,35.6132335,-119.68954616666667,,1,32,19.65340987771983
2025-08-06 06:30:00,1754486701.0,19.5,52.66666666666666,11.652333333333331,3.1666666666666665,3.1666666666666665,35.613212000000004,-119.6895445,,1,32,18.795032769868847
2025-08-06 07:30:00,1754490301.0,20.5,50.5,12.1985,2.833333333333333,3.1666666666666665,35.61326783333333,-119.68960833333334,,1,32,20.40896571247019
2025-08-06 08:30:00,1754493901.0,25.5,38.833333333333336,20.447666666666667,3.6666666666666665,4.166666666666667,35.61321933333333,-119.68959683333333,,1,32,30.477644786685598
2025-08-06 09:30:00,1754497501.0,28.5,31.33333333333333,33.51866666666667,2.333333333333333,2.333333333333333,35.613207,-119.6896005,,1,32,37.97969470754104
2025-08-06 10:30:00,1754501101.0,30.666666666666668,28.5,37.19233333333333,2.833333333333333,2.833333333333333,35.613217166666665,-119.68959433333332,,1,32,42.07267342355661
2025-08-06 11:30:00,1754504701.0,33.166666666666664,25.666666666666668,42.35583333333333,2.0,2.1666666666666665,35.613283833333334,-119.6895775,,1,32,46.57918503588242
2025-08-06 12:30:00,1754508301.0,35.333333333333336,21.83333333333333,45.33016666666666,1.0,1.1666666666666667,35.61327166666667,-119.68960166666666,,1,32,50.23644922102646
2025-08-06 13:30:00,1754511901.0,36.833333333333336,20.666666666666668,45.65916666666666,1.0,1.3333333333333333,35.61326916666667,-119.6895815,,1,32,52.34183757469219
2025-08-06 14:30:00,1754515501.0,37.5,18.5,46.29683333333333,0.8333333333333334,0.8333333333333334,35.613247,-119.68958166666664,,1,32,53.55342014298537
2025-08-06 15:30:00,1754519101.0,38.66666666666666,18.0,45.58566666666667,1.0,1.3333333333333333,35.613234,-119.6895995,,1,32,54.96395170978062
2025-08-06 16:30:00,1754522701.0,38.5,17.166666666666668,47.000166666666665,0.0,0.0,35.61317433333333,-119.68953066666666,,1,32,54.91413275503152
2025-08-06 17:30:00,1754526301.0,38.66666666666666,16.666666666666668,46.8545,0.0,0.0,35.61319916666667,-119.68965133333332,,1,32,55.156886980749675
2025-08-06 18:30:00,1754529901.0,37.833333333333336,17.166666666666668,46.07216666666667,1.6666666666666667,1.8333333333333333,35.613264666666666,-119.6896415,,1,32,54.34933896945644
2025-08-06 19:30:00,1754533501.0,35.333333333333336,24.5,43.02066666666667,1.6666666666666667,1.6666666666666667,35.61325983333333,-119.68957016666668,,1,32,49.46021034151073
2025-08-06 20:30:00,1754537101.0,31.83333333333333,32.0,32.7935,2.0,2.0,35.613235333333336,-119.68959566666666,,1,32,41.70503835676257
2025-08-06 21:30:00,1754540701.0,29.33333333333333,36.5,23.489833333333333,2.1666666666666665,2.1666666666666665,35.613238833333334,-119.68952433333334,,1,32,35.79178939998178
2025-08-06 22:30:00,1754544301.0,28.166666666666668,38.0,17.167833333333334,5.166666666666667,5.666666666666667,35.61324183333333,-119.68958033333332,,1,32,33.49821913711952
2025-08-06 23:30:00,1754547901.0,27.33333333333333,36.833333333333336,17.690166666666666,2.0,2.0,35.61327416666666,-119.68956516666668,,1,32,31.851362394894117
2025-08-07 00:30:00,1754551501.0,25.83333333333333,37.0,19.03683333333333,2.333333333333333,2.333333333333333,35.613259,-119.68954483333334,,1,32,30.40213306930899
2025-08-07 01:30:00,1754555101.0,24.83333333333333,38.333333333333336,22.125333333333334,2.0,2.0,35.613225166666666,-119.68952066666668,,1,32,29.629250301794468
2025-08-07 02:30:00,1754558701.0,24.83333333333333,38.16666666666666,23.139666666666667,2.0,2.0,35.61326583333334,-119.68956516666668,,1,32,29.89713244062897
2025-08-07 03:30:00,1754562301.0,23.166666666666668,43.5,19.111666666666668,3.0,3.333333333333333,35.6132195,-119.6895575,,1,32,26.411280546844313
2025-08-07 04:30:00,1754565901.0,23.0,44.833333333333336,15.673333333333332,2.6666666666666665,2.6666666666666665,35.613226,-119.6895815,,1,32,25.063385450908996
2025-08-07 05:30:00,1754569501.0,22.33333333333333,46.5,11.909,3.1666666666666665,3.8333333333333335,35.613276166666665,-119.68958416666668,,1,32,23.297396217423096
2025-08-07 06:30:00,1754573101.0,22.33333333333333,48.16666666666666,10.1695,5.166666666666667,5.833333333333333,35.613260333333336,-119.68958283333336,,1,32,23.188183793942603
2025-08-07 07:30:00,1754576701.0,25.666666666666668,40.833333333333336,16.13,5.833333333333333,6.833333333333333,35.613273,-119.68958783333332,,1,32,29.997354639935708
2025-08-07 08:30:00,1754580301.0,29.5,33.833333333333336,27.7805,4.833333333333333,4.833333333333333,35.61326283333333,-119.68958133333332,,1,32,38.1534899564568
2025-08-07 09:30:00,1754583901.0,30.666666666666668,31.666666666666668,33.41916666666667,4.166666666666667,4.5,35.613189,-119.689621,,1,32,41.10210940522278
2025-08-07 10:30:00,1754587501.0,33.0,27.666666666666668,39.0115,3.6666666666666665,4.0,35.61326233333333,-119.68956366666669,,1,32,45.7547551357411
2025-08-07 11:30:00,1754591101.0,35.666666666666664,25.0,43.469166666666666,3.0,3.333333333333333,35.613273166666666,-119.68956,,1,32,50.302571990489184
2025-08-07 12:30:00,1754594701.0,37.5,21.83333333333333,46.828,3.5,3.5,35.613257,-119.68957283333332,,1,32,53.92918798696476
2025-08-07 13:30:00,1754598301.0,38.5,21.33333333333333,49.53533333333333,3.333333333333333,3.5,35.613236666666666,-119.6895575,,1,32,55.84833335190969
2025-08-07 14:30:00,1754601901.0,40.16666666666666,18.5,51.25299999999999,2.833333333333333,3.333333333333333,35.61326866666667,-119.68956,,1,32,58.612921767125
2025-08-07 15:30:00,1754605501.0,40.5,18.33333333333333,51.28933333333333,4.0,4.5,35.61316366666667,-119.68955216666666,,1,32,59.3772723836389
2025-08-07 16:30:00,1754609101.0,38.66666666666666,21.5,47.658166666666666,4.5,4.5,35.61321566666667,-119.68960216666666,,1,32,55.884744574061116
2025-08-07 17:30:00,1754612701.0,38.833333333333336,21.5,47.0075,3.0,3.0,35.61326783333333,-119.68958166666664,,1,32,55.51865063800833
2025-08-07 18:30:00,1754616301.0,38.16666666666666,20.83333333333333,50.12366666666667,2.1666666666666665,2.5,35.61323983333333,-119.68952183333332,,1,32,55.34695510994442
2025-08-07 19:30:00,1754619901.0,35.833333333333336,26.166666666666668,40.70766666666666,3.6666666666666665,3.8333333333333335,35.613287,-119.6895295,,1,32,49.84207919193301
2025-08-07 20:30:00,1754623501.0,32.666666666666664,31.166666666666668,26.63883333333333,4.666666666666667,5.0,35.6132515,-119.68954716666669,,1,32,42.13956267458142
2025-08-07 21:30:00,1754627101.0,31.83333333333333,20.166666666666668,29.303833333333333,0.0,0.1666666666666666,35.61325266666667,-119.6895575,,1,32,42.06410085938617
2025-08-07 22:30:00,1754630701.0,30.0,25.5,28.203333333333333,0.0,0.0,35.613283833333334,-119.68955983333336,,1,32,38.75412501229182
2025-08-07 23:30:00,1754634301.0,29.0,28.166666666666668,26.978666666666665,0.0,0.1666666666666666,35.61324583333334,-119.68959933333332,,1,32,36.85807243454826
2025-08-08 00:30:00,1754637901.0,28.0,27.5,27.251500000000004,0.1666666666666666,0.1666666666666666,35.61328433333333,-119.6895805,,1,32,35.82517117448589
2025-08-08 01:30:00,1754641501.0,27.0,30.83333333333333,25.1355,0.0,0.0,35.6132615,-119.68963366666668,,1,32,33.55609837231792
2025-08-08 02:30:00,1754645101.0,24.83333333333333,33.833333333333336,19.38383333333333,3.8333333333333335,3.8333333333333335,35.6132285,-119.68956133333334,,1,32,30.137025246841507
2025-08-08 03:30:00,1754648701.0,24.0,35.666666666666664,22.142666666666667,0.1666666666666666,0.1666666666666666,35.61317716666667,-119.68960166666666,,1,32,28.495374660753995
2025-08-08 04:30:00,1754652301.0,22.83333333333333,43.333333333333336,16.4495,3.0,3.333333333333333,35.61323483333333,-119.6895765,,1,32,25.387805338048953
2025-08-08 06:30:00,1754659501.0,21.0,49.66666666666666,10.683166666666668,8.5,9.0,35.613288833333336,-119.689561,,1,32,22.36151199538691
2025-08-08 07:30:00,1754663101.0,23.83333333333333,44.5,13.558,3.0,3.6666666666666665,35.61321783333333,-119.68961083333332,,1,32,25.780311032605557
2025-08-08 08:30:00,1754666701.0,28.83333333333333,35.0,26.885166666666667,2.1666666666666665,2.333333333333333,35.61324883333334,-119.6895855,,1,32,36.2285073239272
2025-08-08 09:30:00,1754670301.0,30.666666666666668,31.83333333333333,29.924833333333336,2.333333333333333,2.6666666666666665,35.61325383333334,-119.6896235,,1,32,39.73251091565617
2025-08-08 10:30:00,1754673901.0,33.833333333333336,26.666666666666668,39.92816666666667,1.8333333333333333,2.333333333333333,35.613292666666666,-119.68954233333334,,1,32,46.6524824943
2025-08-08 11:30:00,1754677501.0,34.5,25.33333333333333,42.65733333333333,2.0,2.0,35.613272333333335,-119.6895995,,1,32,48.320696759898695
2025-08-08 12:30:00,1754681101.0,36.0,23.666666666666668,43.73166666666666,0.8333333333333334,1.0,35.613288833333336,-119.68959016666668,,1,32,50.35594707557929
2025-08-08 13:30:00,1754684701.0,37.5,21.166666666666668,44.915666666666674,0.8333333333333334,0.8333333333333334,35.613217666666664,-119.689626,,1,32,52.83119338599591
2025-08-08 14:30:00,1754688301.0,38.5,19.83333333333333,46.39533333333333,1.8333333333333333,2.0,35.613242666666665,-119.68959033333331,,1,32,54.90006429968786
2025-08-08 15:30:00,1754691901.0,39.5,18.33333333333333,46.99583333333334,7.833333333333333,8.0,35.61329716666666,-119.68957283333332,,1,32,58.148235131399886
2025-08-08 16:30:00,1754695501.0,39.833333333333336,18.33333333333333,46.54133333333333,16.333333333333332,16.333333333333332,35.613249333333336,-119.68956633333332,,1,32,60.7808422558541
2025-08-08 17:30:00,1754699101.0,39.0,19.33333333333333,47.58116666666667,23.83333333333333,24.166666666666668,35.61322716666667,-119.68953333333332,,1,32,61.96422355580209
2025-08-08 18:30:00,1754702701.0,37.333333333333336,17.833333333333332,36.0185,71.33333333333333,72.33333333333333,35.6132215,-119.689514,,1,32,70.54752433177937
2025-08-08 19:30:00,1754706301.0,34.5,16.5,37.687666666666665,2.1666666666666665,2.333333333333333,35.61328,-119.68953066666666,,1,32,48.48351638262729
2025-08-08 20:30:00,1754709901.0,32.833333333333336,16.333333333333332,40.89066666666667,1.1666666666666667,1.1666666666666667,35.61326016666667,-119.689546,,1,32,46.94053412737956
2025-08-08 21:30:00,1754713501.0,31.33333333333333,17.166666666666668,40.06483333333333,1.6666666666666667,1.8333333333333333,35.613245666666664,-119.68957766666666,,1,32,44.9335793076059
2025-08-08 22:30:00,1754717101.0,29.83333333333333,18.0,38.03616666666667,5.833333333333333,6.0,35.61329133333333,-119.689584,,1,32,43.63548174905804
2025-08-08 23:30:00,1754720701.0,29.83333333333333,16.166666666666668,40.60966666666667,1.6666666666666667,1.6666666666666667,35.61327816666667,-119.68956883333334,,1,32,43.35538721651316
2025-08-09 00:30:00,1754724301.0,29.666666666666668,15.166666666666666,40.82566666666667,5.333333333333333,5.5,35.613254000000005,-119.689547,,1,32,44.377575295272365
2025-08-09 01:30:00,1754727901.0,28.666666666666668,16.0,37.73683333333333,12.666666666666666,12.833333333333334,35.61322583333333,-119.68955866666666,,1,32,44.31318616006092
2025-08-09 02:30:00,1754731501.0,28.5,14.5,38.31983333333333,11.166666666666666,11.166666666666666,35.61323216666667,-119.68967066666666,,1,32,44.038701559005396
2025-08-09 03:30:00,1754735101.0,25.33333333333333,21.0,25.712166666666665,71.83333333333333,73.33333333333333,35.61324233333333,-119.68962233333332,,1,32,53.073020356085124
2025-08-09 04:30:00,1754738701.0,25.166666666666668,23.166666666666668,20.553833333333333,82.33333333333333,84.16666666666667,35.6132735,-119.689593,,1,32,54.24435454914384
2025-08-09 05:30:00,1754742301.0,23.0,24.166666666666668,14.581,142.33333333333334,145.5,35.613261,-119.68958033333332,,1,32,66.70425343080895
2025-08-09 06:30:00,1754745901.0,22.5,24.5,11.381166666666669,218.66666666666663,224.3333333333333,35.61322916666666,-119.68961966666666,,1,32,86.59162347535825
2025-08-09 08:30:00,1754753101.0,27.0,22.0,16.208166666666667,177.16666666666666,181.16666666666663,35.613246833333335,-119.6895955,,1,32,82.01883058192226
2025-08-09 09:30:00,1754756701.0,32.0,17.0,32.5475,90.83333333333331,92.5,35.61325316666667,-119.68960083333332,,1,32,68.7421948184307
2025-08-09 10:30:00,1754760301.0,35.0,20.166666666666668,40.124500000000005,41.66666666666666,42.5,35.613290166666665,-119.689611,,1,32,60.11793430653587
2025-08-09 11:30:00,1754763901.0,37.333333333333336,20.0,46.35633333333334,48.333333333333336,48.66666666666666,35.61325333333333,-119.68959566666666,,1,32,66.29614554936111
2025-08-09 12:30:00,1754767501.0,39.0,19.83333333333333,51.40433333333333,45.66666666666666,46.0,35.61320033333333,-119.68960066666666,,1,32,68.84010647426268
2025-08-09 13:30:00,1754771101.0,40.333333333333336,19.0,53.083666666666666,30.666666666666668,31.0,35.613272333333335,-119.68954233333334,,1,32,66.85717022663978
2025-08-09 14:30:00,1754774701.0,41.333333333333336,17.5,55.34933333333333,35.0,35.5,35.613230333333334,-119.6895535,,1,32,70.05995761860125
2025-08-09 15:30:00,1754778301.0,41.0,17.333333333333332,57.46716666666666,56.5,57.16666666666666,35.61322666666667,-119.68959416666668,,1,32,76.13856132243981
2025-08-09 16:30:00,1754781901.0,41.16666666666666,16.0,59.15383333333333,89.5,90.5,35.6132305,-119.689561,,1,32,86.09024366317696
2025-08-09 17:30:00,1754785501.0,41.0,16.333333333333332,60.67816666666667,82.83333333333333,83.83333333333333,35.61319683333333,-119.68953966666668,,1,32,84.36114086108596
2025-08-09 18:30:00,1754789101.0,39.66666666666666,17.666666666666668,54.4575,42.16666666666666,43.0,35.61322066666667,-119.68956,,1,32,69.78742055887356
2025-08-09 19:30:00,1754792701.0,36.333333333333336,16.166666666666668,37.13666666666666,7.333333333333333,7.5,35.61323483333333,-119.6895855,,1,32,52.07644425889738
2025-08-09 20:30:00,1754796301.0,32.833333333333336,16.0,35.64216666666667,3.1666666666666665,3.1666666666666665,35.61327816666667,-119.689603,,1,32,46.28212153808179
2025-08-09 21:30:00,1754799901.0,32.0,12.333333333333334,41.19283333333333,1.8333333333333333,2.0,35.613243000000004,-119.68958133333332,,1,32,46.77637197161186
2025-08-09 22:30:00,1754803201.0,32.0,10.2,45.7186,1.0,1.0,35.6132666,-119.6895826,,1,32,47.92965945323247
2025-08-09 23:30:00,1754807101.0,31.33333333333333,8.833333333333334,48.3535,0.0,0.0,35.61325433333334,-119.68955866666666,,1,32,47.668251322464954
2025-08-10 00:30:00,1754810701.0,30.666666666666668,9.833333333333334,45.48883333333333,0.1666666666666666,0.1666666666666666,35.613201833333335,-119.68951933333334,,1,32,46.06235897136439
2025-08-10 01:30:00,1754814301.0,29.5,12.0,42.72533333333333,1.0,1.0,35.61325433333333,-119.689579,,1,32,43.88060394866285
2025-08-10 02:30:00,1754817721.0,27.8,15.4,38.0932,2.2,2.2,35.6132584,-119.6896072,,1,32,40.51665573429429
2025-08-10 03:30:00,1754821501.0,25.166666666666668,27.166666666666668,23.156666666666663,30.666666666666668,31.166666666666668,35.613257833333336,-119.68957633333332,,1,32,39.887131001833346
2025-08-10 04:30:00,1754825101.0,24.83333333333333,27.5,18.777666666666665,23.5,23.83333333333333,35.61322833333333,-119.689607,,1,32,36.38315444360503
2025-08-10 05:30:00,1754828701.0,23.83333333333333,25.0,21.5135,7.833333333333333,8.0,35.613184,-119.6896135,,1,32,31.836057924919736
2025-08-10 06:30:00,1754832301.0,23.666666666666668,24.83333333333333,26.8095,6.833333333333333,6.833333333333333,35.6132455,-119.6895855,,1,32,32.63556502332129
2025-08-10 07:30:00,1754835901.0,25.5,27.166666666666668,26.171166666666664,16.0,16.333333333333332,35.61326283333333,-119.68961966666666,,1,32,36.952540975047
2025-08-10 08:30:00,1754839501.0,29.166666666666668,29.83333333333333,28.978166666666667,12.666666666666666,12.833333333333334,35.6132475,-119.68962466666666,,1,32,40.79744660485094
2025-08-10 09:30:00,1754843101.0,32.0,28.5,36.63733333333334,5.333333333333333,5.333333333333333,35.613193,-119.689579,,1,32,44.26575577636375
2025-08-10 10:30:00,1754846701.0,34.833333333333336,25.33333333333333,40.70016666666667,5.333333333333333,5.333333333333333,35.6132445,-119.68958533333334,,1,32,49.18068923668835
2025-08-10 11:30:00,1754850301.0,37.333333333333336,22.666666666666668,45.95316666666667,5.0,5.0,35.61322916666666,-119.68956733333331,,1,32,53.8070294366961
2025-08-10 12:30:00,1754853901.0,39.5,20.83333333333333,47.95166666666666,6.166666666666667,6.333333333333333,35.613229,-119.68954983333332,,1,32,57.55093999602205
2025-08-10 13:30:00,1754857501.0,41.0,19.166666666666668,50.98,12.166666666666666,12.333333333333334,35.61326466666667,-119.68956783333331,,1,32,62.01963853824625
2025-08-10 14:30:00,1754861101.0,42.0,17.5,55.45216666666667,18.83333333333333,18.83333333333333,35.61322216666667,-119.68956133333334,,1,32,66.39032287609727
2025-08-10 15:30:00,1754864641.0,42.8,16.8,57.1862,23.8,24.0,35.6132782,-119.6895828,,1,32,69.28097328120239
2025-08-10 16:30:00,1754868301.0,42.833333333333336,16.166666666666668,59.07933333333333,28.666666666666668,28.83333333333333,35.61323616666667,-119.68954483333331,,1,32,71.21040736261047
2025-08-10 17:30:00,1754871901.0,42.333333333333336,16.333333333333332,60.4195,31.166666666666668,31.33333333333333,35.61322283333333,-119.68959433333332,,1,32,71.58491228366208
2025-08-10 18:30:00,1754875501.0,41.333333333333336,17.5,62.70783333333333,38.333333333333336,39.0,35.61323566666667,-119.68957533333332,,1,32,72.7623588034483
2025-08-10 19:30:00,1754879101.0,38.16666666666666,15.0,54.83116666666667,61.0,62.0,35.61326783333333,-119.68960066666666,,1,32,73.64580389551006
